ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:19,https://data.museumplantinmoretus.be/ark:/11975/d9ed0aec-baa5-5859-a286-53953cee669e,Documenten,,,,,,,
d9ed0aec-baa5-5859-a286-53953cee669e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4394c276-28f3-438c-b76e-5f445dc40810"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae78c50a-d6ed-4c8b-a6a2-970562fc9a40"", ""inverseOntologyProperty"": """"}]"
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673,1788,No Copyright - Public Domain Mark 1.0,
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,e73_CreationActors,,,au::108564,,,,mpmdc,,,,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,av,,au::108564:1,au::108564g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673,datum na,,Wegens vermelding van B3M + AMdN,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
d9ed0aec-baa5-5859-a286-53953cee669e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000015,referentienummer,False,,,,,,,,,,,,,,,,,
d9ed0aec-baa5-5859-a286-53953cee669e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:19,brocade id,False,,,,,,,,,,,,,,,,,
d9ed0aec-baa5-5859-a286-53953cee669e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:19/N,brocade url,False,,,,,,,,,,,,,,,,,
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3f0b56d-b0fc-5d99-97ae-034125a678bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e601303a-17c4-4bff-a706-b3e15faf8727"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
