ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:28,https://data.museumplantinmoretus.be/ark:/11975/7c79fa6e-e4bd-56cb-a315-87cc6df0889f,Registers,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""974cb944-9af4-4239-90e3-827b4d9301a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5df4972c-f0cc-447b-8f44-43eccce9ebca"", ""inverseOntologyProperty"": """"}]"
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781,1896,No Copyright - Public Domain Mark 1.0,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_CreationActors,,,au::108386,,,,mpmre,,,,,,,mpm,4d58dd67-8f6d-5583-b3f4-1cd05310c61d,av,,au::108386:1,au::108386g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11597302"",""au::108386"",""au::108386:1"",""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""Frans Jozef Moretus""],""name"":""Frans Jozef Moretus"",""ark"":""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""uri"":""/agents/people/11597302"",""id"":""au::108386:1"",""isCapacity"":false}",ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_CreationActors,,,au::108387,,,,mpmre,,,,,,,mpm,7bfe3437-f061-592a-a0c8-46e25e5521d7,av,,au::108387:1,au::108387g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11597409"",""au::108387"",""au::108387:1"",""ark:/83110/x0/7bfe3437-f061-592a-a0c8-46e25e5521d7"",""De Gruijtters, Solvijns \u0026 Compagnie""],""name"":""De Gruijtters, Solvijns \u0026 Compagnie"",""ark"":""ark:/83110/x0/7bfe3437-f061-592a-a0c8-46e25e5521d7"",""uri"":""/agents/corporate_entities/11597409"",""id"":""au::108387:1"",""isCapacity"":false}",ark:/83110/x0/7bfe3437-f061-592a-a0c8-46e25e5521d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17811123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17970102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000023,referentienummer,False,,,,,,,,,,,,,,,,,
