ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:241,https://data.museumplantinmoretus.be/ark:/11975/6cc8acae-f468-5e80-8700-90f800c03146,Akten,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7cbd53b2-86e8-4f3c-930a-94ba7d237620"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58c5f9ce-7cdd-46a0-a7b3-a13bd8700195"", ""inverseOntologyProperty"": """"}]"
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684,1799,No Copyright - Public Domain Mark 1.0,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_CreationActors,,,au::108360,,,,mpmak,,,,,,,mpm,4af59987-5ca5-5b1b-97b8-ba519f0a1999,av,,au::108360:1,au::108360g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11594520"",""au::108360"",""au::108360:1"",""ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999"",""Anna Maria de Neuf""],""name"":""Anna Maria de Neuf"",""ark"":""ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999"",""uri"":""/agents/people/11594520"",""id"":""au::108360:1"",""isCapacity"":false}",ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_CreationActors,,,au::109901,,,,mpmak,,,,,,,mpm,6a8e3518-c25c-58ed-9491-facdb74db568,od,,au::109901:1,au::109901g:1,,,,,Tekstdrager,signers,,"dlod={""suggest"":[""/agents/people/11759407"",""au::109901"",""au::109901:1"",""ark:/83110/x0/6a8e3518-c25c-58ed-9491-facdb74db568"",""Petrus de Neuf""],""name"":""Petrus de Neuf"",""ark"":""ark:/83110/x0/6a8e3518-c25c-58ed-9491-facdb74db568"",""uri"":""/agents/people/11759407"",""id"":""au::109901:1"",""isCapacity"":false}",ark:/83110/x0/6a8e3518-c25c-58ed-9491-facdb74db568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16841027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000229,referentienummer,False,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:241,brocade id,False,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:241/N,brocade url,False,,,,,,,,,,,,,,,,,
