ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:223,https://data.museumplantinmoretus.be/ark:/11975/cfc94238-1758-5c45-bff0-ac7a866b46a2,Registers,,,,,,,
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:224,Verwijzing naar MPM objectbeschrijvingen,762b7ec0-555f-5aad-804c-ba88055ce2fe,"[{""resourceId"": ""762b7ec0-555f-5aad-804c-ba88055ce2fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1bb187e-8936-489f-ae2c-2e0a26a1b29a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:221,Verwijzing naar MPM objectbeschrijvingen,79402b67-0ca9-5b31-beec-6e47bc813398,"[{""resourceId"": ""79402b67-0ca9-5b31-beec-6e47bc813398"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c765b52f-f43a-4c63-b384-ec6733222a60"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfc94238-1758-5c45-bff0-ac7a866b46a2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4cabce20-f4f5-44fa-9bf5-dc18787f928d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa3710e4-3f2a-4c3e-815e-0d1cb3c4a82b"", ""inverseOntologyProperty"": """"}]"
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1715,No Copyright - Public Domain Mark 1.0,
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16XX-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
