ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:670,https://data.museumplantinmoretus.be/ark:/11975/4438f722-448c-572f-a213-c80a2da4bcd1,Registers,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""21f28a20-717e-4dc3-b956-a7bd4a849c9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f7e884d-a97c-480b-a6fe-3304fbd68b0a"", ""inverseOntologyProperty"": """"}]"
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607,1722,No Copyright - Public Domain Mark 1.0,
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_CreationActors,,,au::106908,,,,mpmre,,,,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,av,,au::106908:1,au::106908g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16070900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bestemmelingen:</p>
<ul>
<li>Jacobus Marchantius (15/09/1607)</li>
<li>Lambertus vander Burchius (11/09/1607)</li>
<li>Petrus Pantinus (08/1607)</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000658,referentienummer,False,,,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:670,brocade id,False,,,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:670/N,brocade url,False,,,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a65fba2c-75bd-561b-8e20-20ba84f826a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0222a24b-ac75-49b0-8c10-e5bb760b0d36"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Exempla litterarum distrib.,titles proper,Latin (language),,,,
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afschriften van drie Latijnse voorbeeldbrieven,constructed titles,Dutch (language),,,,
