ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:71,https://data.museumplantinmoretus.be/ark:/11975/6e77aa76-10cb-5fa2-9385-2312f71ba0a4,Registers,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat het losse stuk &quot;Facture des tonneaux envoyez a Francfort pr. la septemb. 1604</p>
","<p>Bevat het losse stuk &quot;Facture des tonneaux envoyez a Francfort pr. la septemb. 1604</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_AssociatedRecords,1,,,,,,mpmre,Mm,volgend register,tg:mpmre:72,Verwijzing naar MPM objectbeschrijvingen,da5a28a6-8199-5e6e-aa5a-c3204bf2e6f6,"[{""resourceId"": ""da5a28a6-8199-5e6e-aa5a-c3204bf2e6f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20243253-d008-4580-87bf-9ebb9366d50a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_AssociatedRecords,2,,,,,,mpmre,Kk,vorig register,tg:mpmre:70,Verwijzing naar MPM objectbeschrijvingen,090fea1d-8d3b-59fc-b5c7-32e0662c8378,"[{""resourceId"": ""090fea1d-8d3b-59fc-b5c7-32e0662c8378"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4088932d-8989-44fa-b415-c7c3c14adb59"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29bd3bb1-210a-4ac0-a1ef-076800af7536"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9c01287-984c-47b3-bd40-309306bc18b4"", ""inverseOntologyProperty"": """"}]"
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604,1719,No Copyright - Public Domain Mark 1.0,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16040900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000066,referentienummer,False,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:71,brocade id,False,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:71/N,brocade url,False,,,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6805cac8-9471-51c5-8833-feeb33e87d21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcec2852-0900-4bf1-8b73-d0c963d0ed8f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cahier de Francfort, september 1604",titles proper,Dutch (language),,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1604,constructed titles,Dutch (language),,,,
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_Titles,3,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ll PLNT september 1604,incipits,Dutch (language),,,,
