ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:132,https://data.museumplantinmoretus.be/ark:/11975/5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,Registers,,,,,,,
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat vooraan een staat met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1617-1624 (fol. 3 recto - 12 recto)</p>
","<p>Bevat vooraan een staat met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1617-1624 (fol. 3 recto - 12 recto)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,e73_AssociatedRecords,1,,,,,,mpmre,D,volgend register,tg:mpmre:133,Verwijzing naar MPM objectbeschrijvingen,53d8c3dc-89c5-50dd-982b-35406942ce6e,"[{""resourceId"": ""53d8c3dc-89c5-50dd-982b-35406942ce6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18eb3a82-5917-495a-9a80-026692a0b462"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,e73_AssociatedRecords,2,,,,,,mpmre,B,vorig register,tg:mpmre:131,Verwijzing naar MPM objectbeschrijvingen,cae9c130-cecb-5b6a-9c2e-21e48291c899,"[{""resourceId"": ""cae9c130-cecb-5b6a-9c2e-21e48291c899"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbfc787f-e550-4625-9a36-5a3adb912331"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c60e95a2-8de6-4d9c-9798-7a5cb60c1c1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""203eecca-2078-4ace-b6fe-5cbecf9b5045"", ""inverseOntologyProperty"": """"}]"
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617,1732,No Copyright - Public Domain Mark 1.0,
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16170701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16240628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
