ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:115,https://data.museumplantinmoretus.be/ark:/11975/d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,Registers,,,,,,,
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:116,Verwijzing naar MPM objectbeschrijvingen,777bc791-0107-5582-9d3a-7dd69a951b9f,"[{""resourceId"": ""777bc791-0107-5582-9d3a-7dd69a951b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0da9d595-2837-4756-9358-303a73f36077"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:114,Verwijzing naar MPM objectbeschrijvingen,b3eea759-a6a0-59e9-a5a2-2b8d320bc905,"[{""resourceId"": ""b3eea759-a6a0-59e9-a5a2-2b8d320bc905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99e81326-6a47-44b4-867a-e242f0dcd79f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bfa8e55e-7596-4fac-9043-69163bcc75c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""426896d4-ba1f-4050-a347-f2eb7e79cdbe"", ""inverseOntologyProperty"": """"}]"
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626,1741,No Copyright - Public Domain Mark 1.0,
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16260900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
