ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:360,https://data.museumplantinmoretus.be/ark:/11975/95e84be5-1c00-5ca0-ba9a-20af0043676e,Akten,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukt formulier in het lettertype civilité</p>
","<p>Gedrukt formulier in het lettertype civilité</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d1fb056-c3e0-4ad7-a193-2f9651176c1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""705f2e06-5ba6-4a9e-9b16-baecbb6abbdf"", ""inverseOntologyProperty"": """"}]"
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620,1735,No Copyright - Public Domain Mark 1.0,
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,e73_CreationActors,,,au::17942,,,,mpmak,,,,,,,mpm,ed92ae07-76bf-599a-b066-d324a8da32fd,av,,au::17942:1,au::17942g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/1919794"",""au::17942"",""au::17942:1"",""ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd"",""Maria de Sweert""],""name"":""Maria de Sweert"",""ark"":""ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd"",""uri"":""/agents/people/1919794"",""id"":""au::17942:1"",""isCapacity"":false}",ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16201225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000348,referentienummer,False,,,,,,,,,,,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:360,brocade id,False,,,,,,,,,,,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:360/N,brocade url,False,,,,,,,,,,,,,,,,,
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e69f89a-4230-505d-837e-b5138c4b9b4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""579b8537-f65e-4bfb-9763-ec7b779f32c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
