ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:432,https://data.museumplantinmoretus.be/ark:/11975/7fb785aa-c772-5500-b54c-2f7b140c0bd5,Registers,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Het journaal van 1715 bevat aantekeningen inzake de ontvangst van betalingen tot en met 19 februari 1732.</p>
","<p>Het journaal van 1715 bevat aantekeningen inzake de ontvangst van betalingen tot en met 19 februari 1732.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_AnnotationsImmaterial,3,note.mpmalg,"<p>Bevat 2 losse stukken met aantekeningen</p>
","<p>Bevat 2 losse stukken met aantekeningen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:433,Verwijzing naar MPM objectbeschrijvingen,b671d04c-0f66-5fbb-8e58-0420e195bcdc,"[{""resourceId"": ""b671d04c-0f66-5fbb-8e58-0420e195bcdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78f15cd1-34bd-4cb5-9863-d9ca3fc15867"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:431,Verwijzing naar MPM objectbeschrijvingen,8d3513fc-43f1-5a1d-b14d-773ae47e01cc,"[{""resourceId"": ""8d3513fc-43f1-5a1d-b14d-773ae47e01cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef036ad0-56b1-4d09-93de-712aadf372a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""27a1e8fa-07df-4c38-9eb1-017598b99533"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c771461-c888-4b0e-b7f3-5265a7994872"", ""inverseOntologyProperty"": """"}]"
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715,1830,No Copyright - Public Domain Mark 1.0,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17150105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17320219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
7fb785aa-c772-5500-b54c-2f7b140c0bd5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000427,referentienummer,False,,,,,,,,,,,,,,,,,
