ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:97,https://data.museumplantinmoretus.be/ark:/11975/4e4ed183-0d91-5347-b7b6-af35db18d3ff,Akten,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Deze factuur wordt samen bewaard met de postomslag (stuk 13), waarvan de postzegel is uitgescheurd</p>
","<p>Deze factuur wordt samen bewaard met de postomslag (stuk 13), waarvan de postzegel is uitgescheurd</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92ba8b8b-00e4-4129-a4bc-646d45f18345"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ee618ac-9437-42fa-8b6a-9a320f5a1fbd"", ""inverseOntologyProperty"": """"}]"
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872,1987,No Copyright - Public Domain Mark 1.0,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_CreationActors,,,au::107537,,,,mpmak,,,,,,,mpm,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""isCapacity"":false}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_CreationActors,,,au::109047,,,,mpmak,,,,,,,mpm,19d0c4cd-48e5-52f4-80f9-400ba31fc2e9,opd,,au::109047:1,au::109047g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/corporate_entities/11668029"",""au::109047"",""au::109047:1"",""ark:/83110/x0/19d0c4cd-48e5-52f4-80f9-400ba31fc2e9"",""Henry Graves \u0026 Co.""],""name"":""Henry Graves \u0026 Co."",""ark"":""ark:/83110/x0/19d0c4cd-48e5-52f4-80f9-400ba31fc2e9"",""uri"":""/agents/corporate_entities/11668029"",""id"":""au::109047:1"",""isCapacity"":false}",ark:/83110/x0/19d0c4cd-48e5-52f4-80f9-400ba31fc2e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18720520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_Languages,1,kenmerken.mpmlanguage,eng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English (language),,,,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000086,referentienummer,False,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:97,brocade id,False,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:97/N,brocade url,False,,,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b88e20b-99fd-5bdd-8046-b2f09999f029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed686a95-2163-4f9c-9c80-0b02a967be53"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Factuur van Henry Graves & Co.,titles proper,Dutch (language),,,,
