ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:366,https://data.museumplantinmoretus.be/ark:/11975/504988df-231b-522d-bab8-c750ecb6c68a,Akten,,,,,,,
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat het grootzegel van keizer Jozef II (diameter: 110 mm)</p>
","<p>Bevat het grootzegel van keizer Jozef II (diameter: 110 mm)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504988df-231b-522d-bab8-c750ecb6c68a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c7f20fd-41ee-48dd-a6da-b6cefddb9e6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d7cc109-2f34-4742-a63a-fd6a2e56bc02"", ""inverseOntologyProperty"": """"}]"
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788,1903,No Copyright - Public Domain Mark 1.0,
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_CreationActors,,,au::108615,,,,mpmak,,,,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,av,,au::108615:1,au::108615g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_CreationActors,,,au::108684,,,,mpmak,,,,,,,mpm,8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff,va,,au::108684:1,au::108684g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11629188"",""au::108684"",""au::108684:1"",""ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff"",""Henricus Paulus Franciscus Moretus""],""name"":""Henricus Paulus Franciscus Moretus"",""ark"":""ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff"",""uri"":""/agents/people/11629188"",""id"":""au::108684:1"",""isCapacity"":false}",ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_CreationActors,,,au::114021,,,,mpmak,,,,,,,mpm,7e037131-0623-509d-b490-203755c924b5,va,,au::114021:1,au::114021g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/12200247"",""au::114021"",""au::114021:1"",""ark:/83110/x0/7e037131-0623-509d-b490-203755c924b5"",""Maria Mechtildis Josepha Moretus""],""name"":""Maria Mechtildis Josepha Moretus"",""ark"":""ark:/83110/x0/7e037131-0623-509d-b490-203755c924b5"",""uri"":""/agents/people/12200247"",""id"":""au::114021:1"",""isCapacity"":false}",ark:/83110/x0/7e037131-0623-509d-b490-203755c924b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_CreationActors,,,au::9886,,,,mpmak,,,,,,,mpm,122f7044-13d4-56ca-ab36-9e7cbb63ed29,vd,,au::9886:1,au::9886g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/people/1057802"",""au::9886"",""au::9886:1"",""ark:/83110/x0/122f7044-13d4-56ca-ab36-9e7cbb63ed29"",""Jozef II""],""name"":""Jozef II"",""ark"":""ark:/83110/x0/122f7044-13d4-56ca-ab36-9e7cbb63ed29"",""uri"":""/agents/people/1057802"",""id"":""au::9886:1"",""isCapacity"":false}",ark:/83110/x0/122f7044-13d4-56ca-ab36-9e7cbb63ed29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17880107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
