ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:483,https://data.museumplantinmoretus.be/ark:/11975/a09ec092-4ecf-5c25-9b0e-25816142d8a3,Registers,,,,,,,
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 7 losse stukken</p>
","<p>Bevat 7 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_AssociatedRecords,1,,,,,,mpmre,MM,volgend register,tg:mpmre:484,Verwijzing naar MPM objectbeschrijvingen,e05a29b5-ba62-5529-b660-49b8d1ef0e12,"[{""resourceId"": ""e05a29b5-ba62-5529-b660-49b8d1ef0e12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""216bee80-0124-4115-819f-30508b34236d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_AssociatedRecords,2,,,,,,mpmre,KK,vorig register,tg:mpmre:482,Verwijzing naar MPM objectbeschrijvingen,b4f612aa-aeff-5109-8ac9-0da395aa1b7d,"[{""resourceId"": ""b4f612aa-aeff-5109-8ac9-0da395aa1b7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef311210-e3fc-4da2-ba16-538719305223"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ec092-4ecf-5c25-9b0e-25816142d8a3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""872864c4-66dc-44c4-a678-55bdfbb4d4e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95ce7f72-e72b-4ed4-88cf-317447b7ddbf"", ""inverseOntologyProperty"": """"}]"
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655,1770,No Copyright - Public Domain Mark 1.0,
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16690916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
