ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:92,https://data.museumplantinmoretus.be/ark:/11975/abd49e5c-31fe-5c8d-bcbd-a843a5442d71,Registers,,,,,,,
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_AssociatedRecords,1,,,,,,mpmre,KK,volgend register,tg:mpmre:93,Verwijzing naar MPM objectbeschrijvingen,9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,"[{""resourceId"": ""9ab4a55f-2d20-5a4c-9aca-3e33922bb65f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b423ee4b-80b8-4e35-b976-3ed097a4dfb4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_AssociatedRecords,2,,,,,,mpmre,HH,vorig register,tg:mpmre:91,Verwijzing naar MPM objectbeschrijvingen,8fdad326-9690-5c95-b9fb-ad8f985308c8,"[{""resourceId"": ""8fdad326-9690-5c95-b9fb-ad8f985308c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""617bf8ef-58a8-415b-b746-1a6f628f822b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc1e0d08-0943-4ec4-bd69-a3a976d58334"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e84e1ca7-96f5-4aca-9d09-bcb9e7fe5a6c"", ""inverseOntologyProperty"": """"}]"
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,1730,No Copyright - Public Domain Mark 1.0,
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16150300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
