ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:268,https://data.museumplantinmoretus.be/ark:/11975/fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,Akten,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9139cfdb-c307-464b-9423-65e11646311f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36741b2d-f3f9-49c6-a28c-9d5a00adb00f"", ""inverseOntologyProperty"": """"}]"
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,1795,No Copyright - Public Domain Mark 1.0,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,e73_CreationActors,,,au::106903,,,,mpmak,,,,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,av,,au::106903:1,au::106903g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000256,referentienummer,False,,,,,,,,,,,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:268,brocade id,False,,,,,,,,,,,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:268/N,brocade url,False,,,,,,,,,,,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c58ae1ce-bb71-55fe-a166-c11c8bf0e995"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d76564f-236c-4280-b37e-9dc869604dea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notariële akte inzake een wisselbrief van Joseph Dellubassino aan Henri François Schilders,titles proper,Dutch (language),,,,
