ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:68,https://data.museumplantinmoretus.be/ark:/11975/2710272f-0932-541c-99a7-97b1d34cc378,Akten,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De gedrukte rentebrief met betrekking tot deze rente wordt in tweevoud in de bibliotheek bewaard (plaatskenmerk K 1074:29)</p>
","<p>De gedrukte rentebrief met betrekking tot deze rente wordt in tweevoud in de bibliotheek bewaard (plaatskenmerk K 1074:29)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""880c51fa-3125-48d4-be8a-15499ceea083"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70b28262-40cf-49a3-9ed2-13a71f382286"", ""inverseOntologyProperty"": """"}]"
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786,1901,No Copyright - Public Domain Mark 1.0,
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_CreationActors,,,au::108615,,,,mpmak,,,,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,av,,au::108615:1,au::108615g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17860500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:14233649,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000059,referentienummer,False,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:68,brocade id,False,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:68/N,brocade url,False,,,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""004183dd-13d7-5fad-84cc-df01f4a1d581"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd6193f6-3340-45cc-af43-f173be6a35bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bijlage bij de twee exemplaren van de gedrukte rentebrief inzake een rente van de prins van Salm-Kyburg op het prinsdom Overijse,titles proper,Dutch (language),,,,
