ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:633,https://data.museumplantinmoretus.be/ark:/11975/ff302f42-22ac-5283-90d6-1b0bb6b86893,Registers,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Pendant van het kasboek 1563-1567 (Arch. 3)</p>
","<p>Pendant van het kasboek 1563-1567 (Arch. 3)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""161c0cb1-8e07-438f-8fea-cbc8c7b9655e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8861a1a9-e1a4-48b5-b783-ff4d0a290a8d"", ""inverseOntologyProperty"": """"}]"
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563,1678,No Copyright - Public Domain Mark 1.0,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_CreationActors,,,au::112015,,,,mpmre,,,,,,,mpm,97959171-2951-5ad7-8d20-be0cc4a77ee2,av,,au::112015:1,au::112015g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11985605"",""au::112015"",""au::112015:1"",""ark:/83110/x0/97959171-2951-5ad7-8d20-be0cc4a77ee2"",""Associatie voor de exploitatie van de drukkerij van Christoffel Plantijn""],""name"":""Associatie voor de exploitatie van de drukkerij van Christoffel Plantijn"",""ark"":""ark:/83110/x0/97959171-2951-5ad7-8d20-be0cc4a77ee2"",""uri"":""/agents/corporate_entities/11985605"",""id"":""au::112015:1"",""isCapacity"":false}",ark:/83110/x0/97959171-2951-5ad7-8d20-be0cc4a77ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_CreationActors,,,au::14861,,,,mpmre,,,,,,,mpm,7113bf60-4d7f-5e59-8211-53151e404e61,av,,au::14861:1,au::14861g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""isCapacity"":false}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15631000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:308557,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000621,referentienummer,False,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:633,brocade id,False,,,,,,,,,,,,,,,,,
ff302f42-22ac-5283-90d6-1b0bb6b86893,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:633/N,brocade url,False,,,,,,,,,,,,,,,,,
