ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:693,https://data.museumplantinmoretus.be/ark:/11975/2bebce21-ccb3-52c9-a4e5-39714851bcfb,Registers,,,,,,,
2bebce21-ccb3-52c9-a4e5-39714851bcfb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9da32eae-8c5f-4cd3-9055-89ef7ca68732"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a06627d6-2388-4a93-9902-0943e41ff31e"", ""inverseOntologyProperty"": """"}]"
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878,1993,No Copyright - Public Domain Mark 1.0,
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_CreationActors,,,au::16061:::BHV.1,,,,mpmre,,,,,,,mpm,9b69cb9e-ec03-5c29-9c1e-57a0e9c4a40b,av,,au::16061:1,au::16061g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/1718527"",""au::16061"",""au::16061:1"",""ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d"",""Emmanuel Rosseels""],""name"":""Emmanuel Rosseels"",""ark"":""ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d"",""uri"":""/agents/people/1718527"",""id"":""au::16061:1"",""isCapacity"":false}",ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18780317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18910807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Er komen aan aantal losse stukken voor:</p>
<ul>
<li>Tussen p. 169-170: 'Stad Antwerpen. Reglement voor het ambt van stoker bij den Franschen Schouwburg', 1871;</li>
<li>Tussen p. 278-279: een originele brief d.d. 18/06/1888;</li>
<li>Tussen p. 370-371: een notitie.</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Doorslagen van uitgaande brieven van Rosseels. Handelt over administratie, boekhouding en praktische zaken.  
  
Later toegevoegd etiket op kaft: 'Copie ambtelijke briefwisseling van Em. Rosseels'.  
Later toegevoegd opschrift op rug: ""Copie brieven Rosseels 1878-1891"".",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
