ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:147,https://data.museumplantinmoretus.be/ark:/11975/7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,Akten,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a93ea5d4-c36d-4beb-8099-8766b5d1e1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06f1acba-e664-49cd-83d4-bfff84faa8d0"", ""inverseOntologyProperty"": """"}]"
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,1782,No Copyright - Public Domain Mark 1.0,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16670219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000135,referentienummer,False,,,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:147,brocade id,False,,,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:147/N,brocade url,False,,,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c44d0e38-5cca-5fd3-a06b-b3bc32f96acf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea88ff4d-d7dc-4317-85f9-b581aa729517"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor het convent van de Ierse recollecten [O.F.M.Rec.] te Leuven,titles proper,Dutch (language),,,,
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Recollecti Hiberni Lovanij debent,incipits,Latin (language),,,,
