ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:413,https://data.museumplantinmoretus.be/ark:/11975/d445760b-be21-5a95-977e-9c676e5c94b3,Registers,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:414,Verwijzing naar MPM objectbeschrijvingen,4421d9f5-2846-50ec-a379-065504f0210c,"[{""resourceId"": ""4421d9f5-2846-50ec-a379-065504f0210c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4723b1a-596b-4f90-944a-2b83b340129b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:412,Verwijzing naar MPM objectbeschrijvingen,020cd0d6-ebd9-5dd3-9095-5e68e992060e,"[{""resourceId"": ""020cd0d6-ebd9-5dd3-9095-5e68e992060e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3956678c-314c-4977-8684-af93eeb36bc6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b63b335-e30d-4ec0-be97-36e44ef5427f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b86f4e7-4b90-4b80-b5d2-6c21bdbf2ecf"", ""inverseOntologyProperty"": """"}]"
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678,1793,No Copyright - Public Domain Mark 1.0,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16780103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16781230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000408,referentienummer,False,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:413,brocade id,False,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:413/N,brocade url,False,,,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f120089-edd8-5299-9d69-19f7facde8b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c9bdc7a-68ea-43b3-9e0b-154ddb715c79"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1678,titles proper,Dutch (language),,,,
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1678 signè XXXX,incipits,French (language),,,,
