ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:128,https://data.museumplantinmoretus.be/ark:/11975/49640d30-f1cd-5caf-b4f8-543c9fa9847e,Registers,,,,,,,
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat een staat met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1590-1594 (fol. 2 recto - 3 recto)</p>
","<p>Bevat een staat met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1590-1594 (fol. 2 recto - 3 recto)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:129,Verwijzing naar MPM objectbeschrijvingen,d1cafecc-8d43-5d6a-8756-c93cc9088eea,"[{""resourceId"": ""d1cafecc-8d43-5d6a-8756-c93cc9088eea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46b6ca9b-e69b-492a-a56f-3289dbdf2fa2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:127,Verwijzing naar MPM objectbeschrijvingen,5b7d92de-ca58-51f3-a8d9-a0b7888303f6,"[{""resourceId"": ""5b7d92de-ca58-51f3-a8d9-a0b7888303f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""053f2802-ad01-4715-93a1-af7e001460ff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49640d30-f1cd-5caf-b4f8-543c9fa9847e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c3058cf-651e-41a8-ac2b-5c2f34d404df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b627cb49-87da-4a0d-9a39-23e7e9306c5f"", ""inverseOntologyProperty"": """"}]"
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590,1705,No Copyright - Public Domain Mark 1.0,
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15900105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15940128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
