ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Document status,Format Number,Format Unit Type,Format Number Type,Hallmark Type,dataset,adm.id_mat,Plaatsingsnummer,adm.isadPartOf,Warehouse Location (begin),adm.uuid_mat,Volgnummer,Source Note,Source Note Type,Source Note Language,Mark Text,Mark Type,Mark Language,Material,Object Type,Other Identifier,Other Identifier Type,Product stadium,Production Technique Type,Keeper,Object Number,Object Identifier,source_date,Restriction Type
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:578_#1,https://data.museumplantinmoretus.be/ark:/11975/ebe17af3-91bc-5062-acfc-ff0ba092e8e5,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_Archives,1,,,,,,isad:mpm:396,"dlod={""name"":""Huishoudjournaal"",""ark"":""ark:/11975/x0/8ac9ac95-dc65-5085-9aaa-23bfae6a3ca9"",""uri"":""/repositories/10/archival_objects/42373"",""id"":""isad:mpm:396"",""nameWithContext"":[""Archief van de familie ~[Moretus](au::106910)~"",""Archieven van de aanverwante families"",""Archief van de familie ~[Schilders](au::106904)~"",""Familie- en bedrijfsarchief van ~[Henri François Schilders](au::106903)~ en ~[Sibilla Bosschaert](au::108734)~"",""Familiearchief van ~[Henri François Schilders](au::106903)~ en ~[Sibilla Bosschaert](au::108734)~"",""Juridische documenten en rechtsaangelegenheden""],""resourceName"":""Plantin-~[Moretus](au::106910)~ archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/2355"",""resourceID"":""isad:mpm:22"",""capacity"":""Huishoudjournaal"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/8ac9ac95-dc65-5085-9aaa-23bfae6a3ca9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_Formats,1,kenmerken/mpmpageswrittenhs.mpmpageswrittenhsnumber,,,,,,,,,,,,,,58,folios (leaves),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_Formats,1,kenmerken/mpmpageshs.mpmpageshsnumber,,,,,,,,,,,,,,58,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,mpmre,tg:mpmre:578_#1,Arch. 1343,isad:mpm:396,10 R 4 C,ebe17af3-91bc-5062-acfc-ff0ba092e8e5,,,,,,,,,,,,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_Materials,1,kenmerken.mpmschrijf,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_ObjectTypes,1,deafault_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blotters (bookkeeping records),,,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCH HF FA 40,repository numbers,,,,,,,
ebe17af3-91bc-5062-acfc-ff0ba092e8e5,tg:mpmre:578_#1,e22_UsageRestrictions,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,open
