ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmhs:18,https://data.museumplantinmoretus.be/ark:/11975/c3ecaee8-4355-5b38-85ac-4c962caff834,Handschriften,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd0d34b2-6b98-4912-a1e2-4ed2b5f4ae38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44c01512-6d5f-41b2-a0e6-9a449cd7d4c9"", ""inverseOntologyProperty"": """"}]"
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,2027,In Copyright,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_CreationActors,,,au::16015:::CVV.1,,,,mpmhs,,,,,,,mpm,148db1af-d0d7-5dab-b6c8-c4b773a252a7,au,,au::16015:1::CVV.1,au::16015g:1::CVV.1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses [Directeur van Museum Plantin-Moretus]""],""name"":""Max Rooses [Directeur van Museum Plantin-Moretus]"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""capacity"":""Directeur van Museum Plantin-Moretus"",""isCapacity"":true,""relatorRaw"":""au::16015:1::CVV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912-09-15,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de eerste pagina's staat respectievelijk &quot;II&quot; en &quot;III&quot;, dus vermoedelijk horen deze bij de eerdere notities met opschrift &quot;I&quot; (zie MR 47.05).<br />
De notities met nummer II dragen de titel &quot;Baronius&quot;, verder komen ook de titels &quot; Gilles Beys&quot; en &quot;Juste Lipse&quot; voor.<br />
De notities met nummer III dragen de titel &quot;Balthasar Moretus II I&quot; en o.a. de ondertitel &quot;Nota'Boekje van Balthasar II&quot;.</p>
<p>Op een van de pagina's staat de vermelding &quot;Gelezen op 15 7ber 1912&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:254041,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/hs/000000012,referentienummer,False,,,,,,,,,,,,,,,,,
