ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
71368d70-ac7d-5355-aaac-dac6cea8f946,tg:mpmak:396,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:396,https://data.museumplantinmoretus.be/ark:/11975/71368d70-ac7d-5355-aaac-dac6cea8f946,Akten,,,,,,,
71368d70-ac7d-5355-aaac-dac6cea8f946,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76af474a-3452-45cf-ae16-becd7068e91a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""435e037f-de07-4a74-8c31-544e6c0ea7f0"", ""inverseOntologyProperty"": """"}]"
71368d70-ac7d-5355-aaac-dac6cea8f946,tg:mpmak:396,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,1784,No Copyright - Public Domain Mark 1.0,
71368d70-ac7d-5355-aaac-dac6cea8f946,tg:mpmak:396,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,va,,au::106909:1,au::106909g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71368d70-ac7d-5355-aaac-dac6cea8f946,tg:mpmak:396,e73_CreationActors,,,au::114175,,,,mpmak,,,,,,,mpm,a836b364-be7f-5942-87cc-2e9778bdadf3,opd,,au::114175:1,au::114175g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/12216725"",""au::114175"",""au::114175:1"",""ark:/83110/x0/a836b364-be7f-5942-87cc-2e9778bdadf3"",""Felippa Fra""],""name"":""Felippa Fra"",""ark"":""ark:/83110/x0/a836b364-be7f-5942-87cc-2e9778bdadf3"",""uri"":""/agents/people/12216725"",""id"":""au::114175:1"",""isCapacity"":false}",ark:/83110/x0/a836b364-be7f-5942-87cc-2e9778bdadf3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71368d70-ac7d-5355-aaac-dac6cea8f946,tg:mpmak:396,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71368d70-ac7d-5355-aaac-dac6cea8f946,tg:mpmak:396,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71368d70-ac7d-5355-aaac-dac6cea8f946,tg:mpmak:396,e73_Languages,1,kenmerken.mpmlanguage,por,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portuguese (language),,,,,,,,,,,,,,,,,,,,
71368d70-ac7d-5355-aaac-dac6cea8f946,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000379,referentienummer,False,,,,,,,,,,,,,,,,,
71368d70-ac7d-5355-aaac-dac6cea8f946,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:396,brocade id,False,,,,,,,,,,,,,,,,,
