ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:254,https://data.museumplantinmoretus.be/ark:/11975/384702b3-f2cb-5384-8228-6a2d56d9f88a,Akten,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8bfd73ab-c131-49c7-bfaf-c0b2e949e311"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71b81a20-b24f-4dd7-90c8-d3f3c28719f9"", ""inverseOntologyProperty"": """"}]"
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601,1716,No Copyright - Public Domain Mark 1.0,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_CreationActors,,,au::106906,,,,mpmak,,,,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,av,,au::106906:1,au::106906g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_CreationActors,,,au::108441,,,,mpmak,,,,,,,mpm,3f56c122-7b7f-5057-a986-12368a27db25,opd,,au::108441:1,au::108441g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11603187"",""au::108441"",""au::108441:1"",""ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25"",""Hans Spierinck""],""name"":""Hans Spierinck"",""ark"":""ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25"",""uri"":""/agents/people/11603187"",""id"":""au::108441:1"",""isCapacity"":false}",ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16010514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16010530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
384702b3-f2cb-5384-8228-6a2d56d9f88a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000242,referentienummer,False,,,,,,,,,,,,,,,,,
