ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:42,https://data.museumplantinmoretus.be/ark:/11975/2e586fb1-9fac-5e5b-916c-f9a014fd31ef,Akten,,,,,,,
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07e36c0b-c72e-4853-99b8-003285aa0ca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b7a6497-00d2-4ee1-965b-eef79f41bffc"", ""inverseOntologyProperty"": """"}]"
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745,1860,No Copyright - Public Domain Mark 1.0,
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_CreationActors,,,au::108463,,,,mpmak,,,,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,va,,au::108463:1,au::108463g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_CreationActors,,,au::108547,,,,mpmak,,,,,,,mpm,01e1abcd-baee-5104-ac73-4a325cfdb5c2,od,,au::108547:1,au::108547g:1,,,,,Tekstdrager,signers,,"dlod={""suggest"":[""/agents/people/11614529"",""au::108547"",""au::108547:1"",""ark:/83110/x0/01e1abcd-baee-5104-ac73-4a325cfdb5c2"",""Eduard Schoenmakers""],""name"":""Eduard Schoenmakers"",""ark"":""ark:/83110/x0/01e1abcd-baee-5104-ac73-4a325cfdb5c2"",""uri"":""/agents/people/11614529"",""id"":""au::108547:1"",""isCapacity"":false}",ark:/83110/x0/01e1abcd-baee-5104-ac73-4a325cfdb5c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_CreationActors,,,au::108548,,,,mpmak,,,,,,,mpm,82d0564e-87dd-5ea5-acbf-bfb66dbe5668,opd,,au::108548:1,au::108548g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11614636"",""au::108548"",""au::108548:1"",""ark:/83110/x0/82d0564e-87dd-5ea5-acbf-bfb66dbe5668"",""Jacobus van Camp""],""name"":""Jacobus van Camp"",""ark"":""ark:/83110/x0/82d0564e-87dd-5ea5-acbf-bfb66dbe5668"",""uri"":""/agents/people/11614636"",""id"":""au::108548:1"",""isCapacity"":false}",ark:/83110/x0/82d0564e-87dd-5ea5-acbf-bfb66dbe5668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17450612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
