ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
0466a457-275b-505c-b610-8eebd855936b,tg:mpmak:99,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:99,https://data.museumplantinmoretus.be/ark:/11975/0466a457-275b-505c-b610-8eebd855936b,Akten,,,,,,,
0466a457-275b-505c-b610-8eebd855936b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4de84714-1fae-45e9-a351-610608af627f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db801eea-08ba-4b19-84e6-7ca58265d973"", ""inverseOntologyProperty"": """"}]"
0466a457-275b-505c-b610-8eebd855936b,tg:mpmak:99,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872,1987,No Copyright - Public Domain Mark 1.0,
0466a457-275b-505c-b610-8eebd855936b,tg:mpmak:99,e73_CreationActors,,,au::107537,,,,mpmak,,,,,,,mpm,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""isCapacity"":false}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0466a457-275b-505c-b610-8eebd855936b,tg:mpmak:99,e73_CreationActors,,,au::109048,,,,mpmak,,,,,,,mpm,3399199a-d351-5159-98ae-08d0b398d27b,va,,au::109048:1,au::109048g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/11668136"",""au::109048"",""au::109048:1"",""ark:/83110/x0/3399199a-d351-5159-98ae-08d0b398d27b"",""Gemeentelijke School nummer 6""],""name"":""Gemeentelijke School nummer 6"",""ark"":""ark:/83110/x0/3399199a-d351-5159-98ae-08d0b398d27b"",""uri"":""/agents/corporate_entities/11668136"",""id"":""au::109048:1"",""isCapacity"":false}",ark:/83110/x0/3399199a-d351-5159-98ae-08d0b398d27b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0466a457-275b-505c-b610-8eebd855936b,tg:mpmak:99,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18721100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0466a457-275b-505c-b610-8eebd855936b,tg:mpmak:99,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0466a457-275b-505c-b610-8eebd855936b,tg:mpmak:99,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
0466a457-275b-505c-b610-8eebd855936b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000088,referentienummer,False,,,,,,,,,,,,,,,,,
0466a457-275b-505c-b610-8eebd855936b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:99,brocade id,False,,,,,,,,,,,,,,,,,
