ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:686,https://data.museumplantinmoretus.be/ark:/11975/fa5648fc-e83b-5bd5-8259-261a63d24d70,Registers,,,,,,,
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Annotaties in potlood over gewijzigde standplaatsen, door Rosseels?</p>
","<p>Annotaties in potlood over gewijzigde standplaatsen, door Rosseels?</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5648fc-e83b-5bd5-8259-261a63d24d70,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""113d75b9-990b-4b9b-94c7-c891815aabc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70f9fe2a-1e8e-41d7-ab3c-d115a2606296"", ""inverseOntologyProperty"": """"}]"
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,1787,No Copyright - Public Domain Mark 1.0,
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,e73_CreationActors,,,au::16061:::BHV.1,,,,mpmre,,,,,,,mpm,9b69cb9e-ec03-5c29-9c1e-57a0e9c4a40b,av,,au::16061:1,au::16061g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/1718527"",""au::16061"",""au::16061:1"",""ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d"",""Emmanuel Rosseels""],""name"":""Emmanuel Rosseels"",""ark"":""ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d"",""uri"":""/agents/people/1718527"",""id"":""au::16061:1"",""isCapacity"":false}",ark:/83110/x0/421404a0-a424-513e-88fa-02f41e4ddd9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,e73_Languages,3,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
fa5648fc-e83b-5bd5-8259-261a63d24d70,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000673,referentienummer,False,,,,,,,,,,,,,,,,,
