ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:296,https://data.museumplantinmoretus.be/ark:/11975/b55bf815-8869-58ab-aa2d-aec104bcf5c5,Akten,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f941a2fd-fabe-411e-bff6-2a17f95e1afe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcb55863-3856-4ded-afb7-e8572a02c3c9"", ""inverseOntologyProperty"": """"}]"
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1754,No Copyright - Public Domain Mark 1.0,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_CreationActors,,,au::106908,,,,mpmak,,,,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,va,,au::106908:1,au::106908g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_CreationActors,,,au::112056,,,,mpmak,,,,,,,mpm,00e2e493-864a-50d3-82fb-28f9209b50e9,opd,,au::112056:1,au::112056g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11989992"",""au::112056"",""au::112056:1"",""ark:/83110/x0/00e2e493-864a-50d3-82fb-28f9209b50e9"",""David Heemssens""],""name"":""David Heemssens"",""ark"":""ark:/83110/x0/00e2e493-864a-50d3-82fb-28f9209b50e9"",""uri"":""/agents/people/11989992"",""id"":""au::112056:1"",""isCapacity"":false}",ark:/83110/x0/00e2e493-864a-50d3-82fb-28f9209b50e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16390412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
b55bf815-8869-58ab-aa2d-aec104bcf5c5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000284,referentienummer,False,,,,,,,,,,,,,,,,,
