ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,tg:mpmak:251,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:251,https://data.museumplantinmoretus.be/ark:/11975/9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,Akten,,,,,,,
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""166a2d7a-c9a5-46b0-a12b-f3e56177aea1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63d02f2a-8c9c-490a-bacb-6377fb4a2a53"", ""inverseOntologyProperty"": """"}]"
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,tg:mpmak:251,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540,1655,No Copyright - Public Domain Mark 1.0,
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,tg:mpmak:251,e73_CreationActors,,,au::108823,,,,mpmak,,,,,,,mpm,d40fd868-fbe5-5229-846a-9578c84a4ffa,av,,au::108823:1,au::108823g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11644061"",""au::108823"",""au::108823:1"",""ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa"",""Jacques Moerentorf""],""name"":""Jacques Moerentorf"",""ark"":""ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa"",""uri"":""/agents/people/11644061"",""id"":""au::108823:1"",""isCapacity"":false}",ark:/83110/x0/d40fd868-fbe5-5229-846a-9578c84a4ffa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,tg:mpmak:251,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15400825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,tg:mpmak:251,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,tg:mpmak:251,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000239,referentienummer,False,,,,,,,,,,,,,,,,,
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:251,brocade id,False,,,,,,,,,,,,,,,,,
9bb64f12-75e6-5a21-b9c2-cbefe1ce7fd1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:251/N,brocade url,False,,,,,,,,,,,,,,,,,
