ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Document status,Format Number,Format Unit Type,Format Number Type,Hallmark Type,dataset,adm.id_mat,Plaatsingsnummer,adm.isadPartOf,Warehouse Location (begin),adm.uuid_mat,Volgnummer,Source Note,Source Note Type,Source Note Language,Mark Text,Mark Type,Mark Language,Material,Object Type,Other Identifier,Other Identifier Type,Product stadium,Production Technique Type,Keeper,Object Number,Object Identifier,source_date,Restriction Type
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:33_#1,https://data.museumplantinmoretus.be/ark:/11975/a495590b-3213-52a7-beca-d7d3ea6b9537,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_Archives,1,,,,,,isad:mpm:202,"dlod={""name"":""Cahiers de Francfort"",""ark"":""ark:/11975/x0/9e98dde0-7e4e-5c97-9985-25659a064fc3"",""uri"":""/repositories/10/archival_objects/21615"",""id"":""isad:mpm:202"",""nameWithContext"":[""Archief van de ~[Officina Plantiniana](au::106905)~"",""Boekhouding"",""Financiële stukken geordend naar onderwerp"",""Frankfurter Buchmesse"",""Verkoop van boeken op de Buchmesse""],""resourceName"":""Plantin-~[Moretus](au::106910)~ archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/2355"",""resourceID"":""isad:mpm:22"",""capacity"":""Cahiers de Francfort"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/9e98dde0-7e4e-5c97-9985-25659a064fc3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,205,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_Formats,1,kenmerken/mpmpageswrittenhs.mpmpageswrittenhsnumber,,,,,,,,,,,,,,92,folios (leaves),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_Formats,1,kenmerken/mpmpageshs.mpmpageshsnumber,,,,,,,,,,,,,,99,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,mpmre,tg:mpmre:33_#1,Arch. 966,isad:mpm:202,10 R 8 D,a495590b-3213-52a7-beca-d7d3ea6b9537,,,,,,,,,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>AA</p>
",signatures (names),Nederlands,,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_Materials,1,kenmerken.mpmschrijf,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_ObjectTypes,1,kenmerken.mpmtypere,redb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,daybooks,,,,,,,,,
a495590b-3213-52a7-beca-d7d3ea6b9537,tg:mpmre:33_#1,e22_UsageRestrictions,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588,open
