ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmhs:11,https://data.museumplantinmoretus.be/ark:/11975/ca611d4c-0879-507c-9fb5-cfa09473b589,Handschriften,,,,,,,
ca611d4c-0879-507c-9fb5-cfa09473b589,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3477c36a-9ab9-4cd7-8382-d09b60133391"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a8dbe80-a45d-475d-8742-7271388d56a9"", ""inverseOntologyProperty"": """"}]"
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,2015,No Known Copyright,
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,e73_CreationActors,,,au::19537,,,,mpmhs,,,,,,,mpm,bac72682-49c5-50ba-bc60-9b578632bf4d,au,,au::19537:1,au::19537g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/2090459"",""au::19537"",""au::19537:1"",""ark:/83110/x0/bac72682-49c5-50ba-bc60-9b578632bf4d"",""Emile Verhaeren""],""name"":""Emile Verhaeren"",""ark"":""ark:/83110/x0/bac72682-49c5-50ba-bc60-9b578632bf4d"",""uri"":""/agents/people/2090459"",""id"":""au::19537:1"",""isCapacity"":false}",ark:/83110/x0/bac72682-49c5-50ba-bc60-9b578632bf4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19XX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,p. 520-521,Nederlands,remarks,c:lvd:365122,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,e73_GenreTypes,1,kenmerken.mpmgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poetry,,,,,,,,,,,,,,,,,,,,,
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
ca611d4c-0879-507c-9fb5-cfa09473b589,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/hs/000000005,referentienummer,False,,,,,,,,,,,,,,,,,
