ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:717,https://data.museumplantinmoretus.be/ark:/11975/a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,Registers,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0083f6f-9923-44f0-93ba-aa321cd400c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4275dbb7-f1ca-4e61-8598-509046baa11c"", ""inverseOntologyProperty"": """"}]"
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,2095,In Copyright,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_CreationActors,,,au::19884,,,,mpmre,,,,,,,mpm,0a7be828-2e65-544a-be43-c17268c049de,av,,au::19884:1,au::19884g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/2127588"",""au::19884"",""au::19884:1"",""ark:/83110/x0/0a7be828-2e65-544a-be43-c17268c049de"",""Hendrik Vervliet""],""name"":""Hendrik Vervliet"",""ark"":""ark:/83110/x0/0a7be828-2e65-544a-be43-c17268c049de"",""uri"":""/agents/people/2127588"",""id"":""au::19884:1"",""isCapacity"":false}",ark:/83110/x0/0a7be828-2e65-544a-be43-c17268c049de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20191100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deze databank bevat zo goed als alle titels van de collectie Xerokopies (AV XER) met bijbehorende trefwoorden ter identificatie van de inhoud van de diverse artikels en hoofdstukken.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000704,referentienummer,False,,,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:717,brocade id,False,,,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:717/N,brocade url,False,,,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adaaa181-9b6c-51a4-8201-f3d7b797b8bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc317f19-268c-437a-8920-dd881c5e859e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a2fb6bf9-d5ac-5d50-bd0a-0093df4903d1,tg:mpmre:717,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Databank HVDOCS - DOCUM,titles proper,Dutch (language),,,,
