ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:194,https://data.museumplantinmoretus.be/ark:/11975/62a11643-e270-5164-b4f0-06dbe706d8bc,Akten,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0200cbc6-4d0a-4198-88f9-ed5aeaad417a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39d8c3d8-ddcc-4887-9e5e-834d7c562d5a"", ""inverseOntologyProperty"": """"}]"
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655,1770,No Copyright - Public Domain Mark 1.0,
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000182,referentienummer,False,,,,,,,,,,,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:194,brocade id,False,,,,,,,,,,,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:194/N,brocade url,False,,,,,,,,,,,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e6081bb-bb0b-5e48-b29e-d41efff5594c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8260945a-5bdb-4618-8bb6-4279a9abbc26"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bestelling van boeken door Johann Wagner,titles proper,Dutch (language),,,,
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A°. [1]655 adi 25 Xbris libri in co[m]missione accepti præsentes sunt,incipits,Latin (language),,,,
