ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:664,https://data.museumplantinmoretus.be/ark:/11975/dd8b3845-bb81-5530-b1ab-f12633028424,Registers,,,,,,,
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 33 losse stukken (voornamelijk kwitanties)</p>
","<p>Bevat 33 losse stukken (voornamelijk kwitanties)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:665,Verwijzing naar MPM objectbeschrijvingen,f11aef1a-f95c-5158-a44f-d0bfff584292,"[{""resourceId"": ""f11aef1a-f95c-5158-a44f-d0bfff584292"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae3bb308-2b27-4c4b-adb4-464c602cdb0a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd8b3845-bb81-5530-b1ab-f12633028424,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""963fb8fa-3adf-4e11-982d-5630d706f536"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4623437a-0206-494a-8c26-f31fd73f237d"", ""inverseOntologyProperty"": """"}]"
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641,1756,No Copyright - Public Domain Mark 1.0,
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,e73_CreationActors,,,au::106909,,,,mpmre,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,e73_CreationActors,,,au::108419,,,,mpmre,,,,,,,mpm,c168acff-a59e-552b-9822-11b3f97f4b55,av,,au::108419:1,au::108419g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11600833"",""au::108419"",""au::108419:1"",""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""Anna Goos""],""name"":""Anna Goos"",""ark"":""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""uri"":""/agents/people/11600833"",""id"":""au::108419:1"",""isCapacity"":false}",ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16410708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16851217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
