ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,tg:mpmdc:40,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:40,https://data.museumplantinmoretus.be/ark:/11975/498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,Documenten,,,,,,,
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a2c16a6-a376-427d-9728-085dedeaa2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca77b196-efb2-473c-b7db-27ce375d8c95"", ""inverseOntologyProperty"": """"}]"
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,tg:mpmdc:40,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,2075,In Copyright,
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,tg:mpmdc:40,e73_CreationActors,,,au::19884,,,,mpmdc,,,,,,,mpm,0a7be828-2e65-544a-be43-c17268c049de,av,,au::19884:1,au::19884g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/2127588"",""au::19884"",""au::19884:1"",""ark:/83110/x0/0a7be828-2e65-544a-be43-c17268c049de"",""Hendrik Vervliet""],""name"":""Hendrik Vervliet"",""ark"":""ark:/83110/x0/0a7be828-2e65-544a-be43-c17268c049de"",""uri"":""/agents/people/2127588"",""id"":""au::19884:1"",""isCapacity"":false}",ark:/83110/x0/0a7be828-2e65-544a-be43-c17268c049de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,tg:mpmdc:40,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,tg:mpmdc:40,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,tg:mpmdc:40,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"*Proeven van letteren die gesneden zijn door wylen Christoffel van Dyck, soo al de selve verkoft zullen werden ten huyse van de weduwe wylen Daniel Elsevier op't water, by de Papenbrugh, in de Olmboom, op woensdagh, den 5 Martii 1681* (Weduwe Daniel Elsevier, [Amsterdam] 1681)",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000032,referentienummer,False,,,,,,,,,,,,,,,,,
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:40,brocade id,False,,,,,,,,,,,,,,,,,
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:40/N,brocade url,False,,,,,,,,,,,,,,,,,
