ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Document status,Format Number,Format Unit Type,Format Number Type,Hallmark Type,dataset,adm.id_mat,Plaatsingsnummer,adm.isadPartOf,Warehouse Location (begin),adm.uuid_mat,Volgnummer,Source Note,Source Note Type,Source Note Language,Mark Text,Mark Type,Mark Language,Material,Object Type,Other Identifier,Other Identifier Type,Product stadium,Production Technique Type,Keeper,Object Number,Object Identifier,source_date,Restriction Type
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:641_#1,https://data.museumplantinmoretus.be/ark:/11975/9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_AnnotationsMaterial,1,kenmerken.mpmaccess,acai,Alfabetische index,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_Archives,1,,,,,,isad:mpm:335,"dlod={""name"":""Renten en drukkerij"",""ark"":""ark:/11975/x0/d27ac482-3384-545a-8872-27c585dd4acc"",""uri"":""/repositories/10/archival_objects/35846"",""id"":""isad:mpm:335"",""nameWithContext"":[""Archief van de ~[Officina Plantiniana](au::106905)~"",""Boekhouding"",""Registers"",""Grootboeken""],""resourceName"":""Plantin-~[Moretus](au::106910)~ archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/2355"",""resourceID"":""isad:mpm:22"",""capacity"":""Renten en drukkerij"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/d27ac482-3384-545a-8872-27c585dd4acc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,410,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_Formats,1,kenmerken/mpmpageswrittenhs.mpmpageswrittenhsnumber,,,,,,,,,,,,,,242,folios (leaves),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_Formats,1,kenmerken/mpmpageshs.mpmpageshsnumber,,,,,,,,,,,,,,338,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,mpmre,tg:mpmre:641_#1,Arch. 19,isad:mpm:335,10 Q 1 D,9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,,,,,,,,,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>C</p>
",signatures (names),Nederlands,,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_Materials,1,kenmerken.mpmschrijf,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_ObjectTypes,1,kenmerken.mpmtypere,regb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ledgers (account books),,,,,,,,,
9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635,tg:mpmre:641_#1,e22_UsageRestrictions,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,open
