ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:158,https://data.museumplantinmoretus.be/ark:/11975/455d88b3-5367-5215-9cb1-f71a250a87ef,Akten,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4d28d1b-87f5-42e4-8438-0e6bdf589d02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46f0fbaa-596e-406c-8682-3fc092e3ce1f"", ""inverseOntologyProperty"": """"}]"
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,1784,No Copyright - Public Domain Mark 1.0,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,va,,au::106909:1,au::106909g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_CreationActors,,,au::109077,,,,mpmak,,,,,,,mpm,08d15f73-b149-5b58-af76-af43c49d5dc0,opd,,au::109077:1,au::109077g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11671239"",""au::109077"",""au::109077:1"",""ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0"",""Pieter Wiebouts""],""name"":""Pieter Wiebouts"",""ark"":""ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0"",""uri"":""/agents/people/11671239"",""id"":""au::109077:1"",""isCapacity"":false}",ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16690201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669-02-01,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000146,referentienummer,False,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:158,brocade id,False,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:158/N,brocade url,False,,,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""add3c58c-6357-5849-86dd-fed2c92405ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0365823-fb1c-46b5-860b-3402f77414df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant van Pieter Wiebouts te Haarlem voor Balthasar II Moretus,titles proper,Dutch (language),,,,
