ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:457,https://data.museumplantinmoretus.be/ark:/11975/f4712178-3fff-5dee-80e3-aada50f25559,Registers,,,,,,,
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:458,Verwijzing naar MPM objectbeschrijvingen,7b03e497-5d4d-500a-8e90-729d8e8965ff,"[{""resourceId"": ""7b03e497-5d4d-500a-8e90-729d8e8965ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45c58344-4475-4bdb-9b39-c85b414f40ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4712178-3fff-5dee-80e3-aada50f25559,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""942eb3d5-18e5-46f1-93a3-a5625dbe0319"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc53a70b-b274-40d6-a927-5fa1993ef41d"", ""inverseOntologyProperty"": """"}]"
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565,1680,No Copyright - Public Domain Mark 1.0,
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15651201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15690303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal inzake de detailhandel in de boekwinkel,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
