ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:385,https://data.museumplantinmoretus.be/ark:/11975/167bdaa8-6e05-5409-99dd-92200c813cac,Akten,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Diameter van het zegel: 112 mm</p>
","<p>Diameter van het zegel: 112 mm</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>De datering 10/01/1568 is in de oude datumstijl (paasstijl) gegeven. Vermits Pasen in het jaar 1569 op 13 april viel werd deze akte volgens de huidige datumstijl verleden op 10/01/1569.</p>
","<p>De datering 10/01/1568 is in de oude datumstijl (paasstijl) gegeven. Vermits Pasen in het jaar 1569 op 13 april viel werd deze akte volgens de huidige datumstijl verleden op 10/01/1569.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1aea2c5-58b7-45bf-aebf-921d59e62553"", ""ontologyProperty"": """", ""resourceXresourceId"": ""daf1ae81-2dd0-47be-99d6-d4c970d93399"", ""inverseOntologyProperty"": """"}]"
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,1683,No Copyright - Public Domain Mark 1.0,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_CreationActors,,,au::14861,,,,mpmak,,,,,,,mpm,7113bf60-4d7f-5e59-8211-53151e404e61,va,,au::14861:1,au::14861g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""isCapacity"":false}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_CreationActors,,,au::108243,,,,mpmak,,,,,,,mpm,2b2a6013-060d-5575-90b1-45ad73a0a460,vd,,au::108243:1,au::108243g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/corporate_entities/11582001"",""au::108243"",""au::108243:1"",""ark:/83110/x0/2b2a6013-060d-5575-90b1-45ad73a0a460"",""Geheime Raad""],""name"":""Geheime Raad"",""ark"":""ark:/83110/x0/2b2a6013-060d-5575-90b1-45ad73a0a460"",""uri"":""/agents/corporate_entities/11582001"",""id"":""au::108243:1"",""isCapacity"":false}",ark:/83110/x0/2b2a6013-060d-5575-90b1-45ad73a0a460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000368,referentienummer,False,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:385,brocade id,False,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:385/N,brocade url,False,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9491c420-970c-58e2-bd71-fac6875e0c46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71bfd4a4-6dfc-4d0a-b7ed-c4b0c01cc507"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
