ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:564,https://data.museumplantinmoretus.be/ark:/11975/f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,Registers,,,,,,,
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 4 losse stukken</p>
","<p>Bevat 4 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:568,Verwijzing naar MPM objectbeschrijvingen,f8577e98-d4ce-5f32-a722-388ae5a62649,"[{""resourceId"": ""f8577e98-d4ce-5f32-a722-388ae5a62649"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec36010d-5b9a-46ec-aad2-596422472ee3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a866a561-5ed0-4d67-9ef3-84268cb57f9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a731bbb2-b4e4-4038-ac72-d5f65362967f"", ""inverseOntologyProperty"": """"}]"
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737,1852,No Copyright - Public Domain Mark 1.0,
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_CreationActors,,,au::108463,,,,mpmre,,,,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,av,,au::108463:1,au::108463g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17370613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17420903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
