ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:556,https://data.museumplantinmoretus.be/ark:/11975/d13b3a96-102b-59af-aaa9-9678ee81989e,Registers,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:558,Verwijzing naar MPM objectbeschrijvingen,d287d1c5-3973-5063-93ff-e8b21f12588f,"[{""resourceId"": ""d287d1c5-3973-5063-93ff-e8b21f12588f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd1b3a2a-5098-48f4-8766-86c5a99606ef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b4cf60d-fdf3-41f3-acb6-62483f85964f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66c3ffeb-1e07-4e1e-aaf4-0d2d4407a9e4"", ""inverseOntologyProperty"": """"}]"
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698,1813,No Copyright - Public Domain Mark 1.0,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationActors,,,au::108360,,,,mpmre,,,,,,,mpm,4af59987-5ca5-5b1b-97b8-ba519f0a1999,av,,au::108360:1,au::108360g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11594520"",""au::108360"",""au::108360:1"",""ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999"",""Anna Maria de Neuf""],""name"":""Anna Maria de Neuf"",""ark"":""ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999"",""uri"":""/agents/people/11594520"",""id"":""au::108360:1"",""isCapacity"":false}",ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationActors,,,au::108976,,,,mpmre,,,,,,,mpm,35d6e18f-ccce-523e-8c0a-6568c30747b3,av,,au::108976:1,au::108976g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11660432"",""au::108976"",""au::108976:1"",""ark:/83110/x0/35d6e18f-ccce-523e-8c0a-6568c30747b3"",""Michiel Verwilt""],""name"":""Michiel Verwilt"",""ark"":""ark:/83110/x0/35d6e18f-ccce-523e-8c0a-6568c30747b3"",""uri"":""/agents/people/11660432"",""id"":""au::108976:1"",""isCapacity"":false}",ark:/83110/x0/35d6e18f-ccce-523e-8c0a-6568c30747b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16981117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17061025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
