ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:125,https://data.museumplantinmoretus.be/ark:/11975/727d3d78-0242-5636-8cb0-28a80370b662,Akten,,,,,,,
727d3d78-0242-5636-8cb0-28a80370b662,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60d1b3de-dba7-46a1-8910-5884c00bf88a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c76cca88-7388-4350-863a-24770313cd50"", ""inverseOntologyProperty"": """"}]"
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,1781,No Copyright - Public Domain Mark 1.0,
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16660113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666-01-13,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
727d3d78-0242-5636-8cb0-28a80370b662,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000113,referentienummer,False,,,,,,,,,,,,,,,,,
727d3d78-0242-5636-8cb0-28a80370b662,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:125,brocade id,False,,,,,,,,,,,,,,,,,
727d3d78-0242-5636-8cb0-28a80370b662,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:125/N,brocade url,False,,,,,,,,,,,,,,,,,
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1702f693-329b-5ddd-8ffb-2eae9a53d7fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5553c210-570a-424c-a889-af7677923026"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
