ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:287,https://data.museumplantinmoretus.be/ark:/11975/ffeb9537-c30b-519c-aa02-7cf01ff40174,Akten,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86114a77-d018-4c89-84d5-44fe35ddd9ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cedb3481-c6de-45c5-ab95-5205710cf0ad"", ""inverseOntologyProperty"": """"}]"
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765,1880,No Copyright - Public Domain Mark 1.0,
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17650108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000275,referentienummer,False,,,,,,,,,,,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:287,brocade id,False,,,,,,,,,,,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:287/N,brocade url,False,,,,,,,,,,,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5d4c80a-8948-5321-84dc-9e9af61b5194"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c649a8b4-ab14-4298-8109-eeb24cb5dc32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van schipper Willem Oordenbagh voor de verzending van boeken naar Portugal,titles proper,Dutch (language),,,,
