ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:42,https://data.museumplantinmoretus.be/ark:/11975/7d82a947-8f09-570a-8df3-9ddf08c1ee27,Registers,,,,,,,
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_AssociatedRecords,1,,,,,,mpmre,LL,volgend register,tg:mpmre:43,Verwijzing naar MPM objectbeschrijvingen,2734d5e7-8d56-56b3-9375-963359cb5e68,"[{""resourceId"": ""2734d5e7-8d56-56b3-9375-963359cb5e68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36fb7c2b-60b1-4ea5-a92a-8f4e298274a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_AssociatedRecords,2,,,,,,mpmre,II,vorig register,tg:mpmre:41,Verwijzing naar MPM objectbeschrijvingen,6d10ef00-40f4-5005-9711-aeb9e598f537,"[{""resourceId"": ""6d10ef00-40f4-5005-9711-aeb9e598f537"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f4ecd84-4a3d-46a3-901f-76a96c812d0a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d82a947-8f09-570a-8df3-9ddf08c1ee27,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b779fa1-c84f-4664-b91b-d4663fedf9ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a7d7925-6f37-4881-924e-f0874f8ef096"", ""inverseOntologyProperty"": """"}]"
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592,1707,No Copyright - Public Domain Mark 1.0,
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15920900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
7d82a947-8f09-570a-8df3-9ddf08c1ee27,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000037,referentienummer,False,,,,,,,,,,,,,,,,,
