ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:7,https://data.museumplantinmoretus.be/ark:/11975/51c78be3-7f1b-5b40-934c-0a78d59b45bd,Registers,,,,,,,
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:6,Verwijzing naar MPM objectbeschrijvingen,bcab4b74-23c6-5761-a175-22072056f252,"[{""resourceId"": ""bcab4b74-23c6-5761-a175-22072056f252"", ""ontologyProperty"": """", ""resourceXresourceId"": ""195dd2f5-915f-41c5-8fd8-0b2ba57a5b62"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:316,Verwijzing naar MPM objectbeschrijvingen,b0d9a01e-2de4-5c60-afd4-666fa7ad7e29,"[{""resourceId"": ""b0d9a01e-2de4-5c60-afd4-666fa7ad7e29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd4429c3-dbeb-463d-90ef-c6b711ebee4d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51c78be3-7f1b-5b40-934c-0a78d59b45bd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2cec7309-de12-42da-b8a6-a57c72bc5f39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47ab9c70-984a-4123-a702-fa84053b71c6"", ""inverseOntologyProperty"": """"}]"
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567,1682,No Copyright - Public Domain Mark 1.0,
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15670102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15671230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
