ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:434,https://data.museumplantinmoretus.be/ark:/11975/c31067d6-28e2-5e61-bd2d-a94e28f62789,Registers,,,,,,,
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>De compagnie tussen de broers Balthasar IV en Joannes Jacobus Moretus eindigde bij het overlijden van Balthasar IV Moretus op 23 maart 1723. Joannes Jacobus Moretus begint op 12 juni 1730 een nieuw journaal met signatuur A. De vereffening van de openstaande rekeningen van de compagnie werd in het oude journaal bijgehouden. De laatste aantekening in dit journaal dateert van 4 december 1733.</p>
","<p>De compagnie tussen de broers Balthasar IV en Joannes Jacobus Moretus eindigde bij het overlijden van Balthasar IV Moretus op 23 maart 1723. Joannes Jacobus Moretus begint op 12 juni 1730 een nieuw journaal met signatuur A. De vereffening van de openstaande rekeningen van de compagnie werd in het oude journaal bijgehouden. De laatste aantekening in dit journaal dateert van 4 december 1733.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_AnnotationsImmaterial,3,note.mpmalg,"<p>Bevat 2 losse stukken met aantekeningen</p>
","<p>Bevat 2 losse stukken met aantekeningen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:435,Verwijzing naar MPM objectbeschrijvingen,91f53d52-5f05-59ab-a202-5ef824595527,"[{""resourceId"": ""91f53d52-5f05-59ab-a202-5ef824595527"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ead57120-e893-4889-bca7-184560a81352"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:433,Verwijzing naar MPM objectbeschrijvingen,b671d04c-0f66-5fbb-8e58-0420e195bcdc,"[{""resourceId"": ""b671d04c-0f66-5fbb-8e58-0420e195bcdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43896114-5f85-494d-8efa-7008a18af112"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31067d6-28e2-5e61-bd2d-a94e28f62789,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""199cacd2-a92e-4121-9d53-a2740c4b26f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fd05c02-d47f-40e3-956a-9bccff19e9ba"", ""inverseOntologyProperty"": """"}]"
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726,1841,No Copyright - Public Domain Mark 1.0,
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17260102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17331204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
