ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:565,https://data.museumplantinmoretus.be/ark:/11975/be0e82d1-82aa-5fba-9360-2089363f513e,Registers,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat het brievenboek 1737-1740 als losse katern</p>
","<p>Bevat het brievenboek 1737-1740 als losse katern</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 9 losse stukken</p>
","<p>Bevat 9 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:570,Verwijzing naar MPM objectbeschrijvingen,facf9aab-550b-5542-b492-40728b9242f7,"[{""resourceId"": ""facf9aab-550b-5542-b492-40728b9242f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0717a120-446d-4f35-b9be-a56eb900bfbd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eaf53fcb-e0eb-42a2-9c60-fe96fcc25679"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7221a7b-1bcd-48c8-9566-35bc8e7b1bf8"", ""inverseOntologyProperty"": """"}]"
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741,1856,No Copyright - Public Domain Mark 1.0,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_CreationActors,,,au::111648,,,,mpmre,,,,,,,mpm,4d1b46af-955f-5961-b671-c2f112b11aef,av,,au::111648:1,au::111648g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11946336"",""au::111648"",""au::111648:1"",""ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef"",""Jacobus Peeters""],""name"":""Jacobus Peeters"",""ark"":""ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef"",""uri"":""/agents/people/11946336"",""id"":""au::111648:1"",""isCapacity"":false}",ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17410220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17481104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
