ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:126,https://data.museumplantinmoretus.be/ark:/11975/e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,Registers,,,,,,,
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat het journaal van de boekhandel op de septemberfoor van Frankfurt in 1662</p>
","<p>Bevat het journaal van de boekhandel op de septemberfoor van Frankfurt in 1662</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:501,Verwijzing naar MPM objectbeschrijvingen,95942d90-426e-570f-a9dc-cad72e91523b,"[{""resourceId"": ""95942d90-426e-570f-a9dc-cad72e91523b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6cfdd88-da68-4b07-b7a6-d21bb4ec726d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd7c495d-33de-4738-a5d2-a7d99973d788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38fab7c7-180a-4b29-ad97-867940948297"", ""inverseOntologyProperty"": """"}]"
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1754,No Copyright - Public Domain Mark 1.0,
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16390300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16620900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
