ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:487,https://data.museumplantinmoretus.be/ark:/11975/818bea20-4d9f-5947-b181-a38cfc4ff1e9,Registers,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 6 losse stukken</p>
","<p>Bevat 6 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_AssociatedRecords,1,,,,,,mpmre,GG,volgend register,tg:mpmre:478,Verwijzing naar MPM objectbeschrijvingen,926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,"[{""resourceId"": ""926b1a33-c250-5f05-bdc6-1b1f2c1d4b94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c995d3ff-2d12-497a-8dcb-252007e9003c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_AssociatedRecords,2,,,,,,mpmre,EE,vorig register,tg:mpmre:486,Verwijzing naar MPM objectbeschrijvingen,e52c700e-a2f4-56ca-97b9-b3b95dafd444,"[{""resourceId"": ""e52c700e-a2f4-56ca-97b9-b3b95dafd444"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20a116a3-5a6f-42d6-a68e-70a6290dad75"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""016e6c25-0f1b-4bb0-a088-e69a5ad8e580"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc3bc7d2-727a-410d-a42b-169873fb593f"", ""inverseOntologyProperty"": """"}]"
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,1730,No Copyright - Public Domain Mark 1.0,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16150119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16290223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000482,referentienummer,False,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:487,brocade id,False,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:487/N,brocade url,False,,,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""814310c0-6534-5751-8ca8-ea8d76f04357"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41d6ae06-fe30-47d8-a698-534c7681eb28"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grootboek Antwerpse boekhandelaren 1615-1629,titles proper,Dutch (language),,,,
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Livre des libraires d'Anvers signé FF, commencant A° 1615",incipits,French (language),,,,
