ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:54,https://data.museumplantinmoretus.be/ark:/11975/379e2914-fbe7-5981-8ed6-44b9d69bca9f,Akten,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72c84140-a124-43fc-aae6-43bf0c35cb19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""026ab3cc-e8f9-4195-820c-858f8889da03"", ""inverseOntologyProperty"": """"}]"
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570,1685,No Copyright - Public Domain Mark 1.0,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_CreationActors,,,au::14861,,,,mpmak,,,,,,,mpm,7113bf60-4d7f-5e59-8211-53151e404e61,va,,au::14861:1,au::14861g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""isCapacity"":false}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_CreationActors,,,au::106911,,,,mpmak,,,,,,,mpm,2f2afa4c-c376-522d-a4c1-7ec3b8a61ea1,opd,,au::106911:1,au::106911g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11439477"",""au::106911"",""au::106911:1"",""ark:/83110/x0/2f2afa4c-c376-522d-a4c1-7ec3b8a61ea1"",""Hendrik van den Keere""],""name"":""Hendrik van den Keere"",""ark"":""ark:/83110/x0/2f2afa4c-c376-522d-a4c1-7ec3b8a61ea1"",""uri"":""/agents/people/11439477"",""id"":""au::106911:1"",""isCapacity"":false}",ark:/83110/x0/2f2afa4c-c376-522d-a4c1-7ec3b8a61ea1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000045,referentienummer,False,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:54,brocade id,False,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:54/N,brocade url,False,,,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8682d179-3202-5a47-872b-b24baab092b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00c260a5-3b10-46a3-a24a-ae09dd3426e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_Titles,1,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Registre pour une fonte du Coronel Romain pour Christoffle Plantin,incipits,French (language),,,,
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,e73_Titles,2,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register van de gegoten letters in een gietbeurt van het lettertype 'Coronel Romain',titles proper,Dutch (language),,,,
