ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Document status,Format Number,Format Unit Type,Format Number Type,Hallmark Type,dataset,adm.id_mat,Plaatsingsnummer,adm.isadPartOf,Warehouse Location (begin),adm.uuid_mat,Volgnummer,Source Note,Source Note Type,Source Note Language,Mark Text,Mark Type,Mark Language,Material,Object Type,Other Identifier,Other Identifier Type,Product stadium,Production Technique Type,Keeper,Object Number,Object Identifier,source_date,Restriction Type
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:209_#1,https://data.museumplantinmoretus.be/ark:/11975/72feaa36-fec4-5030-867e-b5bb937a26e5,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_Archives,1,,,,,,isad:mpm:339,"dlod={""name"":""Map C: verwante families"",""ark"":""ark:/11975/x0/7ffbd662-f241-5087-83b6-02f088c02a59"",""uri"":""/repositories/10/archival_objects/36274"",""id"":""isad:mpm:339"",""nameWithContext"":[""Archief van de ~[Officina Plantiniana](au::106905)~"",""Briefwisseling"",""Ingekomen brieven"",""Selectie De Renette""],""resourceName"":""Plantin-~[Moretus](au::106910)~ archief"",""resourceArk"":""ark:/11975/x0/fa957442-ea6f-5037-bc8c-af8ef80f08ae"",""resourceURI"":""/repositories/10/resources/2355"",""resourceID"":""isad:mpm:22"",""capacity"":""Map C: verwante families"",""isCapacity"":true,""orgID"":""mpm"",""suggestType"":""archiveobject""}",ark:/11975/x0/7ffbd662-f241-5087-83b6-02f088c02a59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_Carrier,1,,,,,,,,,kenmerken.mpmdragerak,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_Dimensions,,kenmerken/mpmformaths.mpmformathsafm,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_Formats,1,kenmerken/mpmpageswrittenhs.mpmpageswrittenhsnumber,,,,,,,,,,,,,,1,folios (leaves),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_Formats,1,kenmerken/mpmpageshs.mpmpageshsnumber,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_HallmarkTypes,1,kenmerken.mpmwaarmerk,akwaht,,,,,,,,,,,,,,,,signatures (names),,,,,,,,,,,,,,,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,mpmak,tg:mpmak:209_#1,Arch. 95 bis,isad:mpm:339,10 Q 2 C,72feaa36-fec4-5030-867e-b5bb937a26e5,C.b annex 3,,,,,,,,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_Materials,1,kenmerken.mpmschrijf,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_ObjectTypes,1,kenmerken.mpmtypeak,akak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,notarial documents,,,,,,,,,
72feaa36-fec4-5030-867e-b5bb937a26e5,tg:mpmak:209_#1,e22_UsageRestrictions,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655,open
