ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:501,https://data.museumplantinmoretus.be/ark:/11975/95942d90-426e-570f-a9dc-cad72e91523b,Registers,,,,,,,
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 3 losse stukken</p>
","<p>Bevat 3 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:49,Verwijzing naar MPM objectbeschrijvingen,4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd,"[{""resourceId"": ""4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bbb99ca-45fa-4f3e-b2af-e196b2be91df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:126,Verwijzing naar MPM objectbeschrijvingen,e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,"[{""resourceId"": ""e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c62693b-a647-483d-999b-5a34091580c3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95942d90-426e-570f-a9dc-cad72e91523b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""37f1b4bd-d687-4d76-9241-4f2dd142e9a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49f3f481-50ee-496c-a9ac-e7a2107daa0f"", ""inverseOntologyProperty"": """"}]"
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644,1759,No Copyright - Public Domain Mark 1.0,
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16440300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
