ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:157,https://data.museumplantinmoretus.be/ark:/11975/f6cc28f9-c611-5012-9107-9f1bdcff895b,Akten,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6b249925-7a5a-49a4-8d9d-f1a0bd4fbbed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bed5cb83-72ea-4fc4-89d5-26c234946e03"", ""inverseOntologyProperty"": """"}]"
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_CreationActors,,,au::109077,,,,mpmak,,,,,,,mpm,08d15f73-b149-5b58-af76-af43c49d5dc0,va,,au::109077:1,au::109077g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11671239"",""au::109077"",""au::109077:1"",""ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0"",""Pieter Wiebouts""],""name"":""Pieter Wiebouts"",""ark"":""ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0"",""uri"":""/agents/people/11671239"",""id"":""au::109077:1"",""isCapacity"":false}",ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16680609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-06-09,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000145,referentienummer,False,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:157,brocade id,False,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:157/N,brocade url,False,,,,,,,,,,,,,,,,,
