ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:464,https://data.museumplantinmoretus.be/ark:/11975/6301c84a-6cc0-5a4e-a533-d6d73513e9ea,Registers,,,,,,,
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:465,Verwijzing naar MPM objectbeschrijvingen,6b8939a7-4b53-514f-8032-c7d4fea2dcf6,"[{""resourceId"": ""6b8939a7-4b53-514f-8032-c7d4fea2dcf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5ceaa28-d3ea-422e-b559-d3198d366a0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:463,Verwijzing naar MPM objectbeschrijvingen,07f3cba8-39d3-5cdf-bc18-f40c8e852d18,"[{""resourceId"": ""07f3cba8-39d3-5cdf-bc18-f40c8e852d18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""823dc0a5-ac33-477e-a098-b89f71842f8f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7ccb606-9bf8-4809-baa3-b7ec750a9231"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b8442cf-471e-4ffa-bce5-9a66f0caa29e"", ""inverseOntologyProperty"": """"}]"
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,1778,No Copyright - Public Domain Mark 1.0,
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16630702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16810314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal inzake de detailhandel in de boekwinkel,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
