ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:54,https://data.museumplantinmoretus.be/ark:/11975/d1edf711-b7f0-5c83-88a6-cec0db16bfec,Registers,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_AssociatedRecords,1,,,,,,mpmre,YY,volgend register,tg:mpmre:55,Verwijzing naar MPM objectbeschrijvingen,7e33a179-d2de-563a-a439-6fc55611c1e6,"[{""resourceId"": ""7e33a179-d2de-563a-a439-6fc55611c1e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da33ae14-d1ab-4426-a13e-4256f9a655b3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_AssociatedRecords,2,,,,,,mpmre,VV,vorig register,tg:mpmre:53,Verwijzing naar MPM objectbeschrijvingen,f84d385f-eb42-539b-95e2-75144fc56e6a,"[{""resourceId"": ""f84d385f-eb42-539b-95e2-75144fc56e6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3096e5ec-1844-4026-b9cf-fa5f5e8dc929"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd01ec13-80c4-4243-ab95-45fc103c8207"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43bf1932-7112-4335-b03a-817006044423"", ""inverseOntologyProperty"": """"}]"
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598,1713,No Copyright - Public Domain Mark 1.0,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15980300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000049,referentienummer,False,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:54,brocade id,False,,,,,,,,,,,,,,,,,
d1edf711-b7f0-5c83-88a6-cec0db16bfec,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:54/N,brocade url,False,,,,,,,,,,,,,,,,,
