ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:470,https://data.museumplantinmoretus.be/ark:/11975/c446af9f-6b31-562d-828c-cb10cdeca04a,Registers,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 16 losse stukken</p>
","<p>Bevat 16 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71857dc2-b313-40fe-a034-c013880d37a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d16e60a1-6f7e-4c3c-827f-43fb786431ee"", ""inverseOntologyProperty"": """"}]"
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867,1982,No Copyright - Public Domain Mark 1.0,
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_CreationActors,,,au::107537,,,,mpmre,,,,,,,mpm,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""isCapacity"":false}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18670109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18740630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000465,referentienummer,False,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:470,brocade id,False,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:470/N,brocade url,False,,,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3ec2dc3-4cd1-5321-b2d8-4374d99efe71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43b70fd5-a143-43a1-beee-1cb3b00436a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grootboek prentenhandelaren 1867-1874,titles proper,Dutch (language),,,,
