ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:235,https://data.museumplantinmoretus.be/ark:/11975/7a49208c-2fca-5c1e-9682-99ae43719891,Registers,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:236,Verwijzing naar MPM objectbeschrijvingen,d612c3a3-2b4b-570b-90fb-248949cbe3a0,"[{""resourceId"": ""d612c3a3-2b4b-570b-90fb-248949cbe3a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d457006-2d39-41e4-b3c0-2f29aa45e0e4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:234,Verwijzing naar MPM objectbeschrijvingen,d6becae3-7396-5d58-82d5-616032d33cc7,"[{""resourceId"": ""d6becae3-7396-5d58-82d5-616032d33cc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71e2c46f-511d-4ab1-91e9-c64c47a5f1fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b335be4-7001-4e78-b9f5-2217c35e6fb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71592a48-a855-41f2-8a49-14ca01dda169"", ""inverseOntologyProperty"": """"}]"
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607,1722,No Copyright - Public Domain Mark 1.0,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16070300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000230,referentienummer,False,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:235,brocade id,False,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:235/N,brocade url,False,,,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7101f711-a297-51aa-82c0-b3f6c2de6c3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""057c24b2-6a0f-40ce-8a9b-1022875fe85c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carnet de Francfort, vasten 1607",titles proper,Dutch (language),,,,
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1607,constructed titles,Dutch (language),,,,
