ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:255,https://data.museumplantinmoretus.be/ark:/11975/ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,Akten,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d60a63a0-0f02-49ac-8074-4f29ff000adc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b1e21e7-578c-401d-8e6e-5cbe4e52e18c"", ""inverseOntologyProperty"": """"}]"
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652,1767,No Copyright - Public Domain Mark 1.0,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_CreationActors,,,au::17942,,,,mpmak,,,,,,,mpm,ed92ae07-76bf-599a-b066-d324a8da32fd,av,,au::17942:1,au::17942g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/1919794"",""au::17942"",""au::17942:1"",""ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd"",""Maria de Sweert""],""name"":""Maria de Sweert"",""ark"":""ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd"",""uri"":""/agents/people/1919794"",""id"":""au::17942:1"",""isCapacity"":false}",ark:/83110/x0/ed92ae07-76bf-599a-b066-d324a8da32fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,opd,,au::106909:1,au::106909g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16520430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000243,referentienummer,False,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:255,brocade id,False,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:255/N,brocade url,False,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdfb05c4-7c78-527f-a6a2-f3c3432640a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2095095-8982-4712-8c9a-7b2cb546624e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pachtovereenkomst tussen Maria de Sweert, Cornelis van Reghenmortel en Elisabeth Cruijf inzake een hoeve gelegen in Boechout en genaamd het Gilleghem",titles proper,Dutch (language),,,,
