ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
46406d70-531f-5e36-b16d-32c373cc71dd,tg:mpmak:45,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:45,https://data.museumplantinmoretus.be/ark:/11975/46406d70-531f-5e36-b16d-32c373cc71dd,Akten,,,,,,,
46406d70-531f-5e36-b16d-32c373cc71dd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0933dfa5-65dd-4c11-8b56-aa6e6aa257c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""552045c8-555a-452b-9214-e679a9936590"", ""inverseOntologyProperty"": """"}]"
46406d70-531f-5e36-b16d-32c373cc71dd,tg:mpmak:45,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764,1879,No Copyright - Public Domain Mark 1.0,
46406d70-531f-5e36-b16d-32c373cc71dd,tg:mpmak:45,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46406d70-531f-5e36-b16d-32c373cc71dd,tg:mpmak:45,e73_CreationActors,,,au::108458,,,,mpmak,,,,,,,mpm,7f996130-10f3-540e-9cbc-c131aa3a5f75,va,,au::108458:1,au::108458g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11605006"",""au::108458"",""au::108458:1"",""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""Franciscus Joannes Moretus""],""name"":""Franciscus Joannes Moretus"",""ark"":""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""uri"":""/agents/people/11605006"",""id"":""au::108458:1"",""isCapacity"":false}",ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46406d70-531f-5e36-b16d-32c373cc71dd,tg:mpmak:45,e73_CreationActors,,,au::108571,,,,mpmak,,,,,,,mpm,f13d2ca4-f99b-5a53-b3da-08d12c7a11c2,gd,,au::108571:1,au::108571g:1,,,,,Tekstdrager,getuige,,"dlod={""suggest"":[""/agents/people/11617097"",""au::108571"",""au::108571:1"",""ark:/83110/x0/f13d2ca4-f99b-5a53-b3da-08d12c7a11c2"",""Constantin Suyskens""],""name"":""Constantin Suyskens"",""ark"":""ark:/83110/x0/f13d2ca4-f99b-5a53-b3da-08d12c7a11c2"",""uri"":""/agents/people/11617097"",""id"":""au::108571:1"",""isCapacity"":false}",ark:/83110/x0/f13d2ca4-f99b-5a53-b3da-08d12c7a11c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46406d70-531f-5e36-b16d-32c373cc71dd,tg:mpmak:45,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17641103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46406d70-531f-5e36-b16d-32c373cc71dd,tg:mpmak:45,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46406d70-531f-5e36-b16d-32c373cc71dd,tg:mpmak:45,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
46406d70-531f-5e36-b16d-32c373cc71dd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000036,referentienummer,False,,,,,,,,,,,,,,,,,
