ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:383,https://data.museumplantinmoretus.be/ark:/11975/2b0259bf-3fe1-5ab3-a524-104306543c27,Registers,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 los stuk</p>
","<p>Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:384,Verwijzing naar MPM objectbeschrijvingen,a54f467e-828a-5846-9cd9-b83ec544d1c1,"[{""resourceId"": ""a54f467e-828a-5846-9cd9-b83ec544d1c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82b013d4-6a0a-4f7d-b237-f576091bda33"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:382,Verwijzing naar MPM objectbeschrijvingen,d27f9f18-e79c-5b1f-af5c-5377302f7bc1,"[{""resourceId"": ""d27f9f18-e79c-5b1f-af5c-5377302f7bc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0a5f874-42ab-465b-911b-911602f668a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""338d573a-831f-4bf3-8aa1-6b3e0d7c8442"", ""ontologyProperty"": """", ""resourceXresourceId"": ""526e1c4d-5848-496f-9956-1b5414413dc8"", ""inverseOntologyProperty"": """"}]"
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648,1763,No Copyright - Public Domain Mark 1.0,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16480102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16481231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000378,referentienummer,False,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:383,brocade id,False,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:383/N,brocade url,False,,,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59b88bc9-1522-585e-a4b4-32ff7e28abc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f95d765-6aff-463b-a78e-722dadbef538"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1648,titles proper,Dutch (language),,,,
2b0259bf-3fe1-5ab3-a524-104306543c27,tg:mpmre:383,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1648 signé OOO,incipits,French (language),,,,
