ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:236,https://data.museumplantinmoretus.be/ark:/11975/d612c3a3-2b4b-570b-90fb-248949cbe3a0,Registers,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:239,Verwijzing naar MPM objectbeschrijvingen,ded30abd-e3db-59db-a0e8-c924d1186ddf,"[{""resourceId"": ""ded30abd-e3db-59db-a0e8-c924d1186ddf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""039df611-3e6e-4ed1-b136-cd02e9d0ecb9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:234,Verwijzing naar MPM objectbeschrijvingen,d6becae3-7396-5d58-82d5-616032d33cc7,"[{""resourceId"": ""d6becae3-7396-5d58-82d5-616032d33cc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51faf484-dd8c-4ea2-9758-275f1dda8c7e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""682290af-4e99-471a-8952-1b3f7bce8324"", ""ontologyProperty"": """", ""resourceXresourceId"": ""823ef38a-370f-47d5-8a98-0cec9be6c38e"", ""inverseOntologyProperty"": """"}]"
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607,1722,No Copyright - Public Domain Mark 1.0,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16070900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000231,referentienummer,False,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:236,brocade id,False,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:236/N,brocade url,False,,,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7d90f01b-73cd-5332-92a5-23baee277bbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c7f8c1c-85ff-4e6f-aca7-f688b74f12e4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carnet de Francfort, september 1607",titles proper,Dutch (language),,,,
d612c3a3-2b4b-570b-90fb-248949cbe3a0,tg:mpmre:236,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1607,constructed titles,Dutch (language),,,,
