ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:315,https://data.museumplantinmoretus.be/ark:/11975/dcef1a24-db1e-5a6e-99e8-485753bbc748,Akten,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2e2272a-57be-44fd-abe1-20f400522c77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""046a93d1-29ab-42c5-b165-389bfa2d7268"", ""inverseOntologyProperty"": """"}]"
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652,1767,No Copyright - Public Domain Mark 1.0,
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_CreationActors,,,au::106905,,,,mpmak,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16520502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652-05-02,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000303,referentienummer,False,,,,,,,,,,,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:315,brocade id,False,,,,,,,,,,,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:315/N,brocade url,False,,,,,,,,,,,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2b0acd4-16b4-5354-88cb-725bef770e00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39e25e99-1e15-449a-bd10-96f1ceb69f40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor Jean Billaine,titles proper,Dutch (language),,,,
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jean Billaine et compagnie a Paris doibt a Balth. Moretus,incipits,French (language),,,,
