ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:39,https://data.museumplantinmoretus.be/ark:/11975/f0eed900-7489-5ae3-a409-c487bad7713c,Registers,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_AssociatedRecords,1,,,,,,mpmre,HH,volgend register,tg:mpmre:40,Verwijzing naar MPM objectbeschrijvingen,e8fe0a48-6d65-56b3-a19b-9a83098f0e4e,"[{""resourceId"": ""e8fe0a48-6d65-56b3-a19b-9a83098f0e4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a6eb192-5871-4403-99d0-bb1a94f4671d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_AssociatedRecords,2,,,,,,mpmre,FF,vorig register,tg:mpmre:38,Verwijzing naar MPM objectbeschrijvingen,9edcce28-de71-5787-b0aa-973cffa8a5af,"[{""resourceId"": ""9edcce28-de71-5787-b0aa-973cffa8a5af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a76e557d-c857-4183-b08c-8a99a24ea0d1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""276557c7-97ff-4b67-9632-340bb20e4dca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6080aef-d441-4f91-ba11-2409e96dd57b"", ""inverseOntologyProperty"": """"}]"
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591,1706,No Copyright - Public Domain Mark 1.0,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15910300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000034,referentienummer,False,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:39,brocade id,False,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:39/N,brocade url,False,,,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e4b8c1f-b22b-52eb-9832-620de70b5cd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39919663-ee09-463e-9b3c-61be4d2f13dc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cahier de Francfort, vasten 1591",titles proper,Dutch (language),,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal van de boekhandel op de vastenfoor van Frankfurt in 1591,constructed titles,Dutch (language),,,,
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_Titles,3,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quadragesima 1591 signé GG,incipits,French (language),,,,
